AITFC,4b7fdc,47.167891,8.116291,5950,-160,1,105.5,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547044850
AITFC,4b7fdc,47.154877,8.128372,5950,-32,1,167.3,101.0,TESTR1,ACType,TESTR1,FROM,TO,1547044880
AITFC,4b7fdc,47.141822,8.117840,6000,32,1,237.0,101.0,TESTR1,ACType,TESTR1,FROM,TO,1547044910
AITFC,4b7fdc,47.142517,8.098846,5975,128,1,308.3,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547044940
AITFC,4b7fdc,47.154019,8.091079,5950,-160,1,341.5,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547044970
AITFC,4b7fdc,47.165359,8.094040,5950,64,1,39.2,104.0,TESTR1,ACType,TESTR1,FROM,TO,1547045000
AITFC,4b7fdc,47.168962,8.113262,5950,32,1,99.5,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045030
AITFC,4b7fdc,47.162933,8.133179,5950,96,1,106.7,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045060
AITFC,4b7fdc,47.149736,8.144320,5925,-32,1,161.2,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547045090
AITFC,4b7fdc,47.138214,8.131805,5950,160,1,251.9,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547045120
AITFC,4b7fdc,47.142008,8.112206,5975,-416,1,312.4,104.0,TESTR1,ACType,TESTR1,FROM,TO,1547045150
AITFC,4b7fdc,47.150070,8.096786,5950,-64,1,312.0,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547045180
AITFC,4b7fdc,47.161377,8.090607,5950,0,1,12.8,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547045211
AITFC,4b7fdc,47.169288,8.105023,5950,0,1,79.6,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045241
AITFC,4b7fdc,47.163620,8.124046,5950,128,1,144.7,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045271
AITFC,4b7fdc,47.147827,8.123685,5975,64,1,210.1,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045301
AITFC,4b7fdc,47.142334,8.103614,5975,-96,1,282.8,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547045331
AITFC,4b7fdc,47.151970,8.091431,5950,-192,1,338.0,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547045361
AITFC,4b7fdc,47.164307,8.092667,5950,64,1,31.1,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547045391
AITFC,4b7fdc,47.169296,8.110176,5950,-32,1,92.8,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547045421
AITFC,4b7fdc,47.164124,8.130775,5950,128,1,105.6,104.0,TESTR1,ACType,TESTR1,FROM,TO,1547045451
AITFC,4b7fdc,47.150248,8.138616,5950,-160,1,179.8,101.0,TESTR1,ACType,TESTR1,FROM,TO,1547045481
AITFC,4b7fdc,47.139267,8.122536,6000,160,1,242.9,104.0,TESTR1,ACType,TESTR1,FROM,TO,1547045511
AITFC,4b7fdc,47.143707,8.104477,5975,96,1,316.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547045541
AITFC,4b7fdc,47.154694,8.091087,5950,-64,1,338.2,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547045571
AITFC,4b7fdc,47.166355,8.095234,5950,-64,1,45.5,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547045601
AITFC,4b7fdc,47.169296,8.114296,5950,-64,1,106.9,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547045631
AITFC,4b7fdc,47.157257,8.127136,5950,160,1,176.7,103.0,TESTR1,ACType,TESTR1,FROM,TO,1547045661
AITFC,4b7fdc,47.143358,8.114812,5950,32,1,243.1,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045691
AITFC,4b7fdc,47.146271,8.094864,5950,-32,1,318.3,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547045721
AITFC,4b7fdc,47.158813,8.089881,5950,32,1,3.7,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547045751
AITFC,4b7fdc,47.168776,8.101220,5925,64,1,66.1,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547045781
AITFC,4b7fdc,47.165843,8.121643,5925,-64,1,118.7,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547045811
AITFC,4b7fdc,47.150940,8.125282,5950,96,1,199.9,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045841
AITFC,4b7fdc,47.141310,8.106009,5975,0,1,262.8,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547045871
AITFC,4b7fdc,47.148339,8.089529,5950,-96,1,336.8,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547045901
AITFC,4b7fdc,47.161560,8.090586,5950,32,1,19.0,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547045931
AITFC,4b7fdc,47.169474,8.105516,5925,-128,1,78.6,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547045961
AITFC,4b7fdc,47.163096,8.124530,5925,32,1,148.9,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547045992
AITFC,4b7fdc,47.157806,8.126793,5925,32,1,173.0,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547046001
AITFC,4b7fdc,47.146957,8.121643,5950,224,1,214.8,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547046022
AITFC,4b7fdc,47.141647,8.100700,5975,-96,1,279.0,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547046052
AITFC,4b7fdc,47.151260,8.088547,5975,64,1,355.1,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547046082
AITFC,4b7fdc,47.163795,8.092135,5925,160,1,29.9,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046112
AITFC,4b7fdc,47.169614,8.108967,5925,-128,1,89.5,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046142
AITFC,4b7fdc,47.160187,8.126106,5925,-96,1,161.4,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046172
AITFC,4b7fdc,47.144568,8.118756,5950,64,1,226.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046202
AITFC,4b7fdc,47.142334,8.097130,5975,192,1,294.1,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046232
AITFC,4b7fdc,47.153687,8.088684,5950,-160,1,358.8,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046262
AITFC,4b7fdc,47.166046,8.094727,5925,96,1,42.9,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046292
AITFC,4b7fdc,47.168793,8.114296,5925,64,1,103.7,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547046322
AITFC,4b7fdc,47.156067,8.127342,5925,128,1,165.6,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547046352
AITFC,4b7fdc,47.142008,8.114601,5975,128,1,240.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046382
AITFC,4b7fdc,47.143731,8.093473,5950,0,1,311.0,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046412
AITFC,4b7fdc,47.156253,8.088825,5950,-64,1,4.4,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046442
AITFC,4b7fdc,47.167379,8.097276,5925,0,1,55.2,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046472
AITFC,4b7fdc,47.167740,8.118073,5925,96,1,117.1,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547046502
AITFC,4b7fdc,47.152808,8.126784,5950,128,1,171.7,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547046532
AITFC,4b7fdc,47.141144,8.111206,5975,0,1,252.6,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547046562
AITFC,4b7fdc,47.145767,8.091431,5950,-96,1,325.5,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547046592
AITFC,4b7fdc,47.158813,8.089371,5925,-96,1,9.0,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547046622
AITFC,4b7fdc,47.168610,8.101387,5950,32,1,68.9,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547046652
AITFC,4b7fdc,47.165497,8.121849,5900,0,1,133.9,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046682
AITFC,4b7fdc,47.149017,8.124939,5925,64,1,203.4,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046712
AITFC,4b7fdc,47.140274,8.105713,5975,-32,1,266.8,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547046742
AITFC,4b7fdc,47.148193,8.090057,5950,-64,1,342.1,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547046772
AITFC,4b7fdc,47.160536,8.090093,5925,0,1,17.1,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046803
AITFC,4b7fdc,47.169102,8.104671,5925,-160,1,78.0,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046833
AITFC,4b7fdc,47.163096,8.124249,5900,64,1,148.5,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547046863
AITFC,4b7fdc,47.146477,8.122347,5950,96,1,212.5,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547046893
AITFC,4b7fdc,47.140425,8.101361,5975,0,1,282.8,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547046923
AITFC,4b7fdc,47.150248,8.089036,5950,64,1,352.1,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547046953
AITFC,4b7fdc,47.163116,8.091431,5925,-32,1,27.6,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547046983
AITFC,4b7fdc,47.169296,8.108459,5900,-32,1,87.7,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047013
AITFC,4b7fdc,47.160873,8.125763,5900,96,1,157.9,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547047043
AITFC,4b7fdc,47.144243,8.120446,5950,96,1,221.0,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047073
AITFC,4b7fdc,47.139954,8.098984,5950,-64,1,285.5,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547047103
AITFC,4b7fdc,47.150391,8.087517,5950,-96,1,0.5,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547047133
AITFC,4b7fdc,47.162770,8.091079,5925,-64,1,25.7,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047163
AITFC,4b7fdc,47.169474,8.107769,5925,-64,1,86.7,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047193
AITFC,4b7fdc,47.161746,8.125446,5900,-32,1,157.5,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047223
AITFC,4b7fdc,47.144382,8.120798,5950,64,1,221.0,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547047253
AITFC,4b7fdc,47.140091,8.099190,5950,32,1,284.6,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047283
AITFC,4b7fdc,47.150574,8.088341,5925,-32,1,358.8,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547047313
AITFC,4b7fdc,47.163116,8.091431,5925,64,1,27.1,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547047343
AITFC,4b7fdc,47.169474,8.108755,5900,64,1,91.1,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047373
AITFC,4b7fdc,47.160350,8.126080,5925,32,1,162.1,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547047403
AITFC,4b7fdc,47.144382,8.119249,5950,0,1,227.6,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547047433
AITFC,4b7fdc,47.142148,8.097628,5950,-32,1,284.6,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547047463
AITFC,4b7fdc,47.153507,8.089036,5925,-192,1,354.6,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547047493
AITFC,4b7fdc,47.165359,8.093834,5925,-64,1,43.8,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547047523
AITFC,4b7fdc,47.168776,8.113896,5925,128,1,104.6,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547047553
AITFC,4b7fdc,47.155746,8.126793,5900,160,1,179.1,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547047583
AITFC,4b7fdc,47.142014,8.113953,5950,128,1,243.5,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547047614
AITFC,4b7fdc,47.143731,8.093473,5950,-192,1,315.4,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547047644
AITFC,4b7fdc,47.156250,8.088890,5925,-160,1,4.2,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547047674
AITFC,4b7fdc,47.167239,8.097065,5900,0,1,56.1,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047704
AITFC,4b7fdc,47.167752,8.117699,5900,-224,1,118.7,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047734
AITFC,4b7fdc,47.152994,8.125939,5925,160,1,191.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047764
AITFC,4b7fdc,47.141310,8.109600,5950,96,1,255.8,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047794
AITFC,4b7fdc,47.146291,8.090726,5925,32,1,330.3,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547047824
AITFC,4b7fdc,47.159139,8.089388,5900,-192,1,11.2,113.0,TESTR1,ACType,TESTR1,FROM,TO,1547047854
AITFC,4b7fdc,47.168589,8.101079,5925,32,1,70.8,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047884
AITFC,4b7fdc,47.165497,8.121506,5900,64,1,136.4,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047914
AITFC,4b7fdc,47.150070,8.124390,5925,128,1,204.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547047944
AITFC,4b7fdc,47.140984,8.105023,5950,-128,1,268.4,109.0,TESTR1,ACType,TESTR1,FROM,TO,1547047974
AITFC,4b7fdc,47.148339,8.089036,5950,-96,1,344.2,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547048004
AITFC,4b7fdc,47.161377,8.090263,5900,32,1,18.6,114.0,TESTR1,ACType,TESTR1,FROM,TO,1547048034
AITFC,4b7fdc,47.169296,8.104683,5900,32,1,80.0,106.0,TESTR1,ACType,TESTR1,FROM,TO,1547048064
AITFC,4b7fdc,47.163608,8.123545,5900,64,1,145.7,103.0,TESTR1,ACType,TESTR1,FROM,TO,1547048094
AITFC,4b7fdc,47.147827,8.121506,5950,32,1,217.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048124
AITFC,4b7fdc,47.142520,8.100516,5950,64,1,284.9,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048154
AITFC,4b7fdc,47.152817,8.088890,5925,-64,1,349.8,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547048184
AITFC,4b7fdc,47.164810,8.093147,5925,-32,1,39.4,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547048214
AITFC,4b7fdc,47.169479,8.111206,5900,96,1,98.4,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048244
AITFC,4b7fdc,47.158301,8.126291,5900,160,1,172.6,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547048274
AITFC,4b7fdc,47.143731,8.115657,5950,96,1,237.8,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547048304
AITFC,4b7fdc,47.144073,8.094383,5950,0,1,305.0,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048334
AITFC,4b7fdc,47.156067,8.088890,5925,-256,1,3.7,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547048364
AITFC,4b7fdc,47.167557,8.097473,5900,96,1,55.2,113.0,TESTR1,ACType,TESTR1,FROM,TO,1547048394
AITFC,4b7fdc,47.168106,8.117523,5900,-160,1,119.9,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547048425
AITFC,4b7fdc,47.153000,8.126450,5925,64,1,193.2,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547048455
AITFC,4b7fdc,47.141636,8.109319,5925,-384,1,260.2,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547048485
AITFC,4b7fdc,47.147315,8.090726,5950,-64,1,330.3,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048515
AITFC,4b7fdc,47.160536,8.089881,5925,0,1,16.9,114.0,TESTR1,ACType,TESTR1,FROM,TO,1547048545
AITFC,4b7fdc,47.169614,8.103473,5950,512,1,76.8,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547048575
AITFC,4b7fdc,47.173050,8.126656,5950,-160,1,76.6,134.0,TESTR1,ACType,TESTR1,FROM,TO,1547048605
AITFC,4b7fdc,47.177719,8.152061,5925,-32,1,74.0,137.0,TESTR1,ACType,TESTR1,FROM,TO,1547048635
AITFC,4b7fdc,47.182846,8.175888,5875,-768,1,71.2,128.0,TESTR1,ACType,TESTR1,FROM,TO,1547048665
AITFC,4b7fdc,47.188339,8.198204,5625,-928,1,63.6,111.0,TESTR1,ACType,TESTR1,FROM,TO,1547048695
AITFC,4b7fdc,47.198476,8.204041,5375,-576,1,345.1,97.0,TESTR1,ACType,TESTR1,FROM,TO,1547048725
AITFC,4b7fdc,47.202759,8.188110,5150,-416,1,274.4,94.0,TESTR1,ACType,TESTR1,FROM,TO,1547048755
AITFC,4b7fdc,47.203783,8.170236,4925,-352,1,276.7,97.0,TESTR1,ACType,TESTR1,FROM,TO,1547048785
AITFC,4b7fdc,47.203271,8.149813,4950,-320,1,243.6,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048815
AITFC,4b7fdc,47.188840,8.138968,4975,0,1,172.8,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048845
AITFC,4b7fdc,47.177202,8.152560,4975,64,1,117.1,108.0,TESTR1,ACType,TESTR1,FROM,TO,1547048875
AITFC,4b7fdc,47.171677,8.176094,4950,0,1,108.6,112.0,TESTR1,ACType,TESTR1,FROM,TO,1547048905
AITFC,4b7fdc,47.167923,8.197861,4950,0,1,90.5,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547048935
AITFC,4b7fdc,47.177719,8.209190,4950,0,1,354.9,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547048965
AITFC,4b7fdc,47.185089,8.194771,4975,256,1,274.0,104.0,TESTR1,ACType,TESTR1,FROM,TO,1547048995
AITFC,4b7fdc,47.185953,8.175025,4975,-32,1,275.8,110.0,TESTR1,ACType,TESTR1,FROM,TO,1547049025
AITFC,4b7fdc,47.187653,8.151718,4975,96,1,275.6,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547049055
AITFC,4b7fdc,47.182663,8.133522,4975,160,1,215.2,103.0,TESTR1,ACType,TESTR1,FROM,TO,1547049085
AITFC,4b7fdc,47.166870,8.134003,4975,-32,1,145.9,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547049115
AITFC,4b7fdc,47.159317,8.153778,4975,-64,1,109.7,105.0,TESTR1,ACType,TESTR1,FROM,TO,1547049145
AITFC,4b7fdc,47.159866,8.175201,4950,224,1,60.6,107.0,TESTR1,ACType,TESTR1,FROM,TO,1547049175
AITFC,4b7fdc,47.166215,8.192350,5050,-416,1,55.7,124.0,TESTR1,ACType,TESTR1,FROM,TO,1547049206
AITFC,4b7fdc,47.178877,8.213689,4975,192,1,48.5,138.0,TESTR1,ACType,TESTR1,FROM,TO,1547049236
AITFC,4b7fdc,47.190748,8.233408,4975,128,1,48.2,139.0,TESTR1,ACType,TESTR1,FROM,TO,1547049266
AITFC,4b7fdc,47.203125,8.253685,4950,-256,1,47.8,140.0,TESTR1,ACType,TESTR1,FROM,TO,1547049296
AITFC,4b7fdc,47.215118,8.273941,4975,-32,1,49.0,140.0,TESTR1,ACType,TESTR1,FROM,TO,1547049326
AITFC,4b7fdc,47.227478,8.294334,4975,-32,1,48.2,140.0,TESTR1,ACType,TESTR1,FROM,TO,1547049356
AITFC,4b7fdc,47.239675,8.314608,4975,32,1,48.0,140.0,TESTR1,ACType,TESTR1,FROM,TO,1547049386
AITFC,4b7fdc,47.251328,8.333679,4975,-64,1,47.5,141.0,TESTR1,ACType,TESTR1,FROM,TO,1547049416
AITFC,4b7fdc,47.257877,8.344257,4975,32,1,47.8,144.0,TESTR1,ACType,TESTR1,FROM,TO,1547049446
AITFC,4b7fdc,47.257877,8.344257,4950,0,1,47.8,144.0,TESTR1,ACType,TESTR1,FROM,TO,1547049476
AITFC,4b7fdc,47.276591,8.408133,4975,-64,1,67.5,139.0,TESTR1,ACType,TESTR1,FROM,TO,1547049506
AITFC,4b7fdc,47.283806,8.433415,4950,-64,1,66.6,140.0,TESTR1,ACType,TESTR1,FROM,TO,1547049536
AITFC,4b7fdc,47.279343,8.458443,4975,-96,1,133.1,138.0,TESTR1,ACType,TESTR1,FROM,TO,1547049566
AITFC,4b7fdc,47.264394,8.479544,4975,96,1,136.4,139.0,TESTR1,ACType,TESTR1,FROM,TO,1547049596
AITFC,4b7fdc,47.263367,8.480965,4975,128,1,138.9,139.0,TESTR1,ACType,TESTR1,FROM,TO,1547049601
AITFC,4b7fdc,47.246518,8.483840,4975,128,1,138.9,139.0,TESTR1,ACType,TESTR1,FROM,TO,1547049626
AITFC,4b7fdc,47.229014,8.464614,4975,-160,1,222.4,138.0,TESTR1,ACType,TESTR1,FROM,TO,1547049656
AITFC,4b7fdc,47.218726,8.450881,4925,0,1,222.4,137.0,TESTR1,ACType,TESTR1,FROM,TO,1547049686
AITFC,4b7fdc,47.213047,8.443345,4925,0,1,222.4,137.0,TESTR1,ACType,TESTR1,FROM,TO,1547049716
AITFC,4b7fdc,47.213047,8.443345,4100,0,1,0.0,0.0,TESTR1,ACType,TESTR1,FROM,TO,1547049746
