AITFC,4b7fad,47.058726,8.341299,4075,2048,1,118.8,204.0,TES41,ACType,TES41,FROM,TO,1547716546
AITFC,4b7fad,47.027909,8.351018,5350,2496,1,179.8,238.0,TES41,ACType,TES41,FROM,TO,1547716576
AITFC,4b7fad,46.993646,8.350666,6850,3456,1,181.4,266.0,TES41,ACType,TES41,FROM,TO,1547716606
AITFC,4b7fad,46.958221,8.348579,8200,2176,1,182.9,274.0,TES41,ACType,TES41,FROM,TO,1547716636
AITFC,4b7fad,46.922104,8.345970,9250,2368,1,182.4,282.0,TES41,ACType,TES41,FROM,TO,1547716666
AITFC,4b7fad,46.884201,8.343773,10350,2240,1,182.5,288.0,TES41,ACType,TES41,FROM,TO,1547716696
AITFC,4b7fad,46.849045,8.332728,11525,2560,1,196.9,290.0,TES41,ACType,TES41,FROM,TO,1547716726
AITFC,4b7fad,46.816468,8.318367,12975,3008,1,200.5,278.0,TES41,ACType,TES41,FROM,TO,1547716756
AITFC,4b7fad,46.794846,8.284830,14125,1472,1,237.0,274.0,TES41,ACType,TES41,FROM,TO,1547716786
AITFC,4b7fad,46.779144,8.247048,14975,2240,1,238.3,284.0,TES41,ACType,TES41,FROM,TO,1547716816
AITFC,4b7fad,46.759581,8.201019,16000,1856,1,238.7,288.0,TES41,ACType,TES41,FROM,TO,1547716846
AITFC,4b7fad,46.743242,8.159546,16700,1984,1,239.2,294.0,TES41,ACType,TES41,FROM,TO,1547716876
AITFC,4b7fad,46.725645,8.116768,17100,-320,1,238.9,308.0,TES41,ACType,TES41,FROM,TO,1547716906
AITFC,4b7fad,46.698970,8.092117,15850,-8000,1,144.2,340.0,TES41,ACType,TES41,FROM,TO,1547716936
AITFC,4b7fad,46.676605,8.052108,15750,2368,1,240.7,316.0,TES41,ACType,TES41,FROM,TO,1547716966
AITFC,4b7fad,46.658563,8.004295,16675,1472,1,241.6,310.0,TES41,ACType,TES41,FROM,TO,1547716996
AITFC,4b7fad,46.641804,7.959869,17475,960,1,241.7,306.0,TES41,ACType,TES41,FROM,TO,1547717026
AITFC,4b7fad,46.625381,7.914444,17900,1152,1,242.9,312.0,TES41,ACType,TES41,FROM,TO,1547717056
AITFC,4b7fad,46.626251,7.870431,18025,0,1,333.0,310.0,TES41,ACType,TES41,FROM,TO,1547717086
AITFC,4b7fad,46.656236,7.913109,18025,-256,1,63.6,274.0,TES41,ACType,TES41,FROM,TO,1547717116
AITFC,4b7fad,46.676285,7.973931,18000,-64,1,64.7,272.0,TES41,ACType,TES41,FROM,TO,1547717146
AITFC,4b7fad,46.697155,8.029427,18000,128,1,58.7,260.0,TES41,ACType,TES41,FROM,TO,1547717176
AITFC,4b7fad,46.716614,8.076626,17975,-192,1,59.2,260.0,TES41,ACType,TES41,FROM,TO,1547717206
AITFC,4b7fad,46.740601,8.142410,18000,-192,1,65.1,256.0,TES41,ACType,TES41,FROM,TO,1547717236
AITFC,4b7fad,46.757629,8.193657,18000,-128,1,63.4,254.0,TES41,ACType,TES41,FROM,TO,1547717266
AITFC,4b7fad,46.778575,8.254509,17975,192,1,62.8,258.0,TES41,ACType,TES41,FROM,TO,1547717296
AITFC,4b7fad,46.798187,8.311492,18000,64,1,63.4,258.0,TES41,ACType,TES41,FROM,TO,1547717326
AITFC,4b7fad,46.821259,8.363409,17950,128,1,25.7,254.0,TES41,ACType,TES41,FROM,TO,1547717357
AITFC,4b7fad,46.838791,8.340097,18125,-512,1,234.8,234.0,TES41,ACType,TES41,FROM,TO,1547717387
AITFC,4b7fad,46.818936,8.361351,18125,128,1,95.7,232.0,TES41,ACType,TES41,FROM,TO,1547717417
AITFC,4b7fad,46.842773,8.378817,17925,512,1,321.6,236.0,TES41,ACType,TES41,FROM,TO,1547717447
AITFC,4b7fad,46.840396,8.344254,17950,-320,1,234.3,248.0,TES41,ACType,TES41,FROM,TO,1547717477
AITFC,4b7fad,46.825562,8.310420,17975,192,1,236.9,252.0,TES41,ACType,TES41,FROM,TO,1547717507
AITFC,4b7fad,46.810638,8.278332,18000,128,1,234.5,254.0,TES41,ACType,TES41,FROM,TO,1547717537
AITFC,4b7fad,46.795380,8.244896,17975,128,1,236.9,256.0,TES41,ACType,TES41,FROM,TO,1547717567
AITFC,4b7fad,46.778109,8.211456,18025,64,1,225.2,256.0,TES41,ACType,TES41,FROM,TO,1547717597
AITFC,4b7fad,46.760047,8.184540,18025,64,1,220.0,258.0,TES41,ACType,TES41,FROM,TO,1547717627
AITFC,4b7fad,46.739890,8.152199,18025,-192,1,233.3,258.0,TES41,ACType,TES41,FROM,TO,1547717657
AITFC,4b7fad,46.725272,8.119720,18000,-64,1,239.6,264.0,TES41,ACType,TES41,FROM,TO,1547717687
AITFC,4b7fad,46.709398,8.080238,18000,-128,1,239.8,278.0,TES41,ACType,TES41,FROM,TO,1547717717
AITFC,4b7fad,46.693726,8.040049,18025,64,1,240.9,288.0,TES41,ACType,TES41,FROM,TO,1547717747
AITFC,4b7fad,46.678802,8.001396,18000,0,1,240.1,296.0,TES41,ACType,TES41,FROM,TO,1547717777
AITFC,4b7fad,46.661179,7.956312,17975,320,1,240.9,300.0,TES41,ACType,TES41,FROM,TO,1547717807
AITFC,4b7fad,46.647391,7.919495,18000,-128,1,240.9,302.0,TES41,ACType,TES41,FROM,TO,1547717837
AITFC,4b7fad,46.626846,7.927373,18400,256,1,72.6,274.0,TES41,ACType,TES41,FROM,TO,1547717867
AITFC,4b7fad,46.645523,7.962073,18325,-512,1,24.8,248.0,TES41,ACType,TES41,FROM,TO,1547717897
AITFC,4b7fad,46.693039,7.994429,18100,-192,1,25.9,234.0,TES41,ACType,TES41,FROM,TO,1547717927
AITFC,4b7fad,46.725449,8.022632,17975,-448,1,30.7,214.0,TES41,ACType,TES41,FROM,TO,1547717957
AITFC,4b7fad,46.755478,8.050299,18025,256,1,33.6,204.0,TES41,ACType,TES41,FROM,TO,1547717987
AITFC,4b7fad,46.781754,8.088148,18050,128,1,52.4,212.0,TES41,ACType,TES41,FROM,TO,1547718017
AITFC,4b7fad,46.800705,8.135845,18025,-128,1,61.9,216.0,TES41,ACType,TES41,FROM,TO,1547718047
AITFC,4b7fad,46.818517,8.184883,18000,0,1,62.7,234.0,TES41,ACType,TES41,FROM,TO,1547718077
AITFC,4b7fad,46.832762,8.224365,18000,128,1,60.5,242.0,TES41,ACType,TES41,FROM,TO,1547718107
AITFC,4b7fad,46.858978,8.292266,17975,256,1,60.7,248.0,TES41,ACType,TES41,FROM,TO,1547718138
AITFC,4b7fad,46.878708,8.348373,18000,0,1,76.2,252.0,TES41,ACType,TES41,FROM,TO,1547718168
AITFC,4b7fad,46.866714,8.396301,17975,-192,1,155.7,244.0,TES41,ACType,TES41,FROM,TO,1547718198
AITFC,4b7fad,46.849707,8.377693,18000,-192,1,270.9,234.0,TES41,ACType,TES41,FROM,TO,1547718228
AITFC,4b7fad,46.846939,8.345255,18000,128,1,234.1,224.0,TES41,ACType,TES41,FROM,TO,1547718258
AITFC,4b7fad,46.833939,8.317320,17975,-192,1,242.3,230.0,TES41,ACType,TES41,FROM,TO,1547718288
AITFC,4b7fad,46.836960,8.279203,18000,-64,1,280.8,234.0,TES41,ACType,TES41,FROM,TO,1547718318
AITFC,4b7fad,46.838516,8.240885,17975,-64,1,275.4,238.0,TES41,ACType,TES41,FROM,TO,1547718348
AITFC,4b7fad,46.837601,8.203572,17975,-192,1,263.0,230.0,TES41,ACType,TES41,FROM,TO,1547718378
AITFC,4b7fad,46.833041,8.170052,18000,64,1,256.0,230.0,TES41,ACType,TES41,FROM,TO,1547718408
AITFC,4b7fad,46.822939,8.135445,17975,64,1,233.2,234.0,TES41,ACType,TES41,FROM,TO,1547718438
AITFC,4b7fad,46.807018,8.108047,17950,0,1,229.5,236.0,TES41,ACType,TES41,FROM,TO,1547718468
AITFC,4b7fad,46.814513,8.086349,18000,-384,1,354.8,242.0,TES41,ACType,TES41,FROM,TO,1547718498
AITFC,4b7fad,46.840210,8.139153,17925,-768,1,78.5,280.0,TES41,ACType,TES41,FROM,TO,1547718528
AITFC,4b7fad,46.851196,8.200222,19125,12608,1,12.1,242.0,TES41,ACType,TES41,FROM,TO,1547718558
AITFC,4b7fad,46.846355,8.172043,17975,-1728,1,228.6,290.0,TES41,ACType,TES41,FROM,TO,1547718588
AITFC,4b7fad,46.827082,8.133110,18000,576,1,237.9,288.0,TES41,ACType,TES41,FROM,TO,1547718618
AITFC,4b7fad,46.812372,8.092941,18050,-256,1,242.6,264.0,TES41,ACType,TES41,FROM,TO,1547718648
AITFC,4b7fad,46.799896,8.055725,17975,-64,1,246.2,252.0,TES41,ACType,TES41,FROM,TO,1547718678
AITFC,4b7fad,46.795303,8.016536,17900,-64,1,255.3,250.0,TES41,ACType,TES41,FROM,TO,1547718708
AITFC,4b7fad,46.782852,7.984850,17875,256,1,213.0,252.0,TES41,ACType,TES41,FROM,TO,1547718738
AITFC,4b7fad,46.763632,7.955956,17900,384,1,258.8,268.0,TES41,ACType,TES41,FROM,TO,1547718768
AITFC,4b7fad,46.746780,7.917391,17900,64,1,228.6,268.0,TES41,ACType,TES41,FROM,TO,1547718798
AITFC,4b7fad,46.741379,7.878470,17825,128,1,288.2,258.0,TES41,ACType,TES41,FROM,TO,1547718828
AITFC,4b7fad,46.745243,7.840256,17775,-64,1,248.6,250.0,TES41,ACType,TES41,FROM,TO,1547718858
AITFC,4b7fad,46.724350,7.830706,17900,-512,1,125.6,254.0,TES41,ACType,TES41,FROM,TO,1547718888
AITFC,4b7fad,46.739319,7.884432,17800,-384,1,50.7,244.0,TES41,ACType,TES41,FROM,TO,1547718918
AITFC,4b7fad,46.767838,7.921210,17750,-704,1,43.3,228.0,TES41,ACType,TES41,FROM,TO,1547718949
AITFC,4b7fad,46.788300,7.975806,17875,-384,1,54.3,264.0,TES41,ACType,TES41,FROM,TO,1547718979
AITFC,4b7fad,46.802444,8.037236,17725,-64,1,79.9,286.0,TES41,ACType,TES41,FROM,TO,1547719009
AITFC,4b7fad,46.817446,8.102486,17850,256,1,67.8,300.0,TES41,ACType,TES41,FROM,TO,1547719039
AITFC,4b7fad,46.845291,8.162708,17925,192,1,52.4,294.0,TES41,ACType,TES41,FROM,TO,1547719069
AITFC,4b7fad,46.868421,8.219182,17650,-320,1,77.1,280.0,TES41,ACType,TES41,FROM,TO,1547719099
AITFC,4b7fad,46.889788,8.277212,17650,0,1,79.6,270.0,TES41,ACType,TES41,FROM,TO,1547719129
AITFC,4b7fad,46.912831,8.332144,17775,384,1,57.0,268.0,TES41,ACType,TES41,FROM,TO,1547719159
AITFC,4b7fad,46.944534,8.334820,17750,-384,1,265.4,284.0,TES41,ACType,TES41,FROM,TO,1547719189
AITFC,4b7fad,46.938263,8.321869,17700,-448,1,208.7,278.0,TES41,ACType,TES41,FROM,TO,1547719200
AITFC,4b7fad,46.929565,8.299965,17750,-384,1,275.8,278.0,TES41,ACType,TES41,FROM,TO,1547719219
AITFC,4b7fad,46.924164,8.256706,17750,192,1,244.4,270.0,TES41,ACType,TES41,FROM,TO,1547719249
AITFC,4b7fad,46.917580,8.216787,17825,256,1,275.8,262.0,TES41,ACType,TES41,FROM,TO,1547719279
AITFC,4b7fad,46.895004,8.192024,17850,768,1,225.0,274.0,TES41,ACType,TES41,FROM,TO,1547719309
AITFC,4b7fad,46.877975,8.151169,17975,576,1,258.2,288.0,TES41,ACType,TES41,FROM,TO,1547719339
AITFC,4b7fad,46.866623,8.114408,17975,0,1,243.9,276.0,TES41,ACType,TES41,FROM,TO,1547719369
AITFC,4b7fad,46.857760,8.069939,18025,192,1,254.8,262.0,TES41,ACType,TES41,FROM,TO,1547719399
AITFC,4b7fad,46.845144,8.034920,17950,256,1,253.4,260.0,TES41,ACType,TES41,FROM,TO,1547719429
AITFC,4b7fad,46.839372,7.996948,17750,-512,1,288.7,268.0,TES41,ACType,TES41,FROM,TO,1547719459
AITFC,4b7fad,46.833847,7.958188,17750,-512,1,265.5,268.0,TES41,ACType,TES41,FROM,TO,1547719489
AITFC,4b7fad,46.827501,7.918053,17900,2240,1,238.6,274.0,TES41,ACType,TES41,FROM,TO,1547719519
AITFC,4b7fad,46.813349,7.885643,17950,832,1,210.8,282.0,TES41,ACType,TES41,FROM,TO,1547719549
AITFC,4b7fad,46.791470,7.854126,18300,960,1,251.6,286.0,TES41,ACType,TES41,FROM,TO,1547719579
AITFC,4b7fad,46.773873,7.810867,18475,448,1,255.7,284.0,TES41,ACType,TES41,FROM,TO,1547719609
AITFC,4b7fad,46.766704,7.774818,18425,-256,1,249.3,274.0,TES41,ACType,TES41,FROM,TO,1547719639
AITFC,4b7fad,46.761017,7.734308,18225,-1088,1,322.6,268.0,TES41,ACType,TES41,FROM,TO,1547719669
AITFC,4b7fad,46.801254,7.760032,18075,-1216,1,54.1,282.0,TES41,ACType,TES41,FROM,TO,1547719699
AITFC,4b7fad,46.826889,7.818045,17925,-448,1,54.0,284.0,TES41,ACType,TES41,FROM,TO,1547719729
AITFC,4b7fad,46.841125,7.867216,17675,-1024,1,91.9,286.0,TES41,ACType,TES41,FROM,TO,1547719760
AITFC,4b7fad,46.860306,7.942579,17775,448,1,52.0,276.0,TES41,ACType,TES41,FROM,TO,1547719790
AITFC,4b7fad,46.882433,7.993751,17600,-256,1,30.1,258.0,TES41,ACType,TES41,FROM,TO,1547719820
AITFC,4b7fad,46.908508,8.040550,17850,128,1,66.3,242.0,TES41,ACType,TES41,FROM,TO,1547719850
AITFC,4b7fad,46.923752,8.097198,18225,2496,1,73.0,244.0,TES41,ACType,TES41,FROM,TO,1547719880
AITFC,4b7fad,46.913902,8.147982,18750,-768,1,142.2,252.0,TES41,ACType,TES41,FROM,TO,1547719910
AITFC,4b7fad,46.889695,8.132700,19125,1152,1,245.2,272.0,TES41,ACType,TES41,FROM,TO,1547719940
AITFC,4b7fad,46.877426,8.094589,19625,576,1,244.4,278.0,TES41,ACType,TES41,FROM,TO,1547719970
AITFC,4b7fad,46.864563,8.053782,19925,832,1,245.2,284.0,TES41,ACType,TES41,FROM,TO,1547720000
AITFC,4b7fad,46.851755,8.010818,20025,-384,1,247.6,288.0,TES41,ACType,TES41,FROM,TO,1547720030
AITFC,4b7fad,46.839844,7.966562,20025,-128,1,248.9,292.0,TES41,ACType,TES41,FROM,TO,1547720060
AITFC,4b7fad,46.828033,7.921946,19975,-64,1,248.9,298.0,TES41,ACType,TES41,FROM,TO,1547720090
AITFC,4b7fad,46.816422,7.877815,20050,128,1,249.3,302.0,TES41,ACType,TES41,FROM,TO,1547720120
AITFC,4b7fad,46.796356,7.851138,20025,320,1,175.0,300.0,TES41,ACType,TES41,FROM,TO,1547720150
AITFC,4b7fad,46.783882,7.919701,20150,192,1,88.8,298.0,TES41,ACType,TES41,FROM,TO,1547720180
AITFC,4b7fad,46.773687,7.982254,20100,-512,1,89.8,298.0,TES41,ACType,TES41,FROM,TO,1547720210
