AITFC,4b4de7,47.196148,7.693528,7100,0,1,222.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564832955
AITFC,4b4de7,47.195297,7.690155,7100,0,1,258.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564832985
AITFC,4b4de7,47.196625,7.667152,7000,0,1,278.4,0.0,HB2368,ACType,HB2368,FROM,TO,1564833015
AITFC,4b4de7,47.195357,7.655358,7000,0,1,240.4,0.0,HB2368,ACType,HB2368,FROM,TO,1564833045
AITFC,4b4de7,47.190609,7.646907,7000,0,1,221.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564833075
AITFC,4b4de7,47.190994,7.637352,6900,0,1,295.6,0.0,HB2368,ACType,HB2368,FROM,TO,1564833105
AITFC,4b4de7,47.194382,7.628151,6900,0,1,300.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564833135
AITFC,4b4de7,47.198802,7.617540,6800,0,1,302.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564833165
AITFC,4b4de7,47.202712,7.607610,6700,0,1,285.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564833196
AITFC,4b4de7,47.202164,7.597733,6700,0,1,241.4,0.0,HB2368,ACType,HB2368,FROM,TO,1564833226
AITFC,4b4de7,47.196148,7.598102,6600,0,1,99.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564833256
AITFC,4b4de7,47.200424,7.600616,6700,0,1,237.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564833286
AITFC,4b4de7,47.198090,7.607071,6700,0,1,45.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564833316
AITFC,4b4de7,47.199646,7.602676,6700,0,1,202.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564833346
AITFC,4b4de7,47.201614,7.608719,6700,0,1,343.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564833376
AITFC,4b4de7,47.199221,7.607398,6700,0,1,102.4,0.0,HB2368,ACType,HB2368,FROM,TO,1564833406
AITFC,4b4de7,47.203038,7.607328,6700,0,1,237.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564833436
AITFC,4b4de7,47.200012,7.612892,6700,0,1,33.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564833466
AITFC,4b4de7,47.203125,7.608170,6700,0,1,221.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564833496
AITFC,4b4de7,47.201385,7.612427,6800,0,1,12.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564833526
AITFC,4b4de7,47.199686,7.610145,6900,0,1,104.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564833556
AITFC,4b4de7,47.203224,7.609159,6900,0,1,236.6,0.0,HB2368,ACType,HB2368,FROM,TO,1564833586
AITFC,4b4de7,47.200385,7.609159,7000,0,1,112.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564833600
AITFC,4b4de7,47.202386,7.613385,7000,0,1,343.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564833616
AITFC,4b4de7,47.200524,7.611906,7200,0,1,86.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564833646
AITFC,4b4de7,47.202666,7.610497,7300,0,1,175.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564833676
AITFC,4b4de7,47.194566,7.612046,7400,0,1,195.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564833706
AITFC,4b4de7,47.188065,7.607277,7300,0,1,211.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564833736
AITFC,4b4de7,47.183300,7.601131,7200,0,1,236.6,0.0,HB2368,ACType,HB2368,FROM,TO,1564833766
AITFC,4b4de7,47.179367,7.591415,7200,0,1,248.4,0.0,HB2368,ACType,HB2368,FROM,TO,1564833796
AITFC,4b4de7,47.175797,7.583725,7100,0,1,221.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564833826
AITFC,4b4de7,47.175797,7.583725,7025,0,1,221.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564833856
AITFC,4b4de7,47.176876,7.606765,6800,0,1,0.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564833886
AITFC,4b4de7,47.175433,7.619582,6700,0,1,99.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564833916
AITFC,4b4de7,47.175433,7.619582,6600,0,1,99.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564833946
AITFC,4b4de7,47.173058,7.639864,6525,0,1,103.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564833976
AITFC,4b4de7,47.174469,7.666260,6400,0,1,78.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564834007
AITFC,4b4de7,47.176941,7.679306,6200,0,1,74.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564834037
AITFC,4b4de7,47.178818,7.691048,6100,0,1,80.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564834067
AITFC,4b4de7,47.180969,7.703751,6000,0,1,67.4,0.0,HB2368,ACType,HB2368,FROM,TO,1564834097
AITFC,4b4de7,47.185455,7.724693,5900,0,1,78.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564834127
AITFC,4b4de7,47.185395,7.734305,6000,0,1,121.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564834157
AITFC,4b4de7,47.187607,7.734787,6100,0,1,218.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564834187
AITFC,4b4de7,47.186920,7.736366,6300,0,1,38.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564834217
AITFC,4b4de7,47.187607,7.731903,6300,0,1,77.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564834247
AITFC,4b4de7,47.189585,7.732474,6400,0,1,48.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564834277
AITFC,4b4de7,47.187332,7.735817,6400,0,1,295.6,0.0,HB2368,ACType,HB2368,FROM,TO,1564834307
AITFC,4b4de7,47.188095,7.737474,6400,0,1,268.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564834337
AITFC,4b4de7,47.191452,7.736298,6400,0,1,53.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564834367
AITFC,4b4de7,47.192238,7.743178,6225,0,1,53.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564834397
AITFC,4b4de7,47.191040,7.767265,6200,0,1,96.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564834427
AITFC,4b4de7,47.185814,7.774447,6300,0,1,277.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564834457
AITFC,4b4de7,47.185593,7.774063,6400,0,1,304.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564834487
AITFC,4b4de7,47.185628,7.776348,6500,0,1,247.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564834517
AITFC,4b4de7,47.187057,7.778526,6700,0,1,183.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564834547
AITFC,4b4de7,47.187790,7.773994,6700,0,1,50.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564834577
AITFC,4b4de7,47.186884,7.776560,6700,0,1,305.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564834607
AITFC,4b4de7,47.186884,7.776560,6650,0,1,93.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564834637
AITFC,4b4de7,47.188840,7.800434,6700,0,1,97.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564834667
AITFC,4b4de7,47.185907,7.811702,6800,0,1,249.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564834697
AITFC,4b4de7,47.185822,7.811348,7100,0,1,305.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564834727
AITFC,4b4de7,47.186050,7.812309,7300,0,1,313.0,0.0,HB2368,ACType,HB2368,FROM,TO,1564834757
AITFC,4b4de7,47.188886,7.823392,7400,0,1,99.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564834787
AITFC,4b4de7,47.187561,7.840462,7200,0,1,98.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564834818
AITFC,4b4de7,47.187536,7.855999,7300,0,1,90.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564834848
AITFC,4b4de7,47.186966,7.873833,7200,0,1,99.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564834878
AITFC,4b4de7,47.184814,7.890724,7000,0,1,102.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564834908
AITFC,4b4de7,47.181996,7.908114,6900,0,1,104.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564834938
AITFC,4b4de7,47.177155,7.924382,6900,0,1,125.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564834968
AITFC,4b4de7,47.170871,7.936988,6700,0,1,129.2,0.0,HB2368,ACType,HB2368,FROM,TO,1564834998
AITFC,4b4de7,47.163143,7.947200,6600,0,1,169.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564835028
AITFC,4b4de7,47.155609,7.951286,6600,0,1,121.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564835058
AITFC,4b4de7,47.150667,7.960158,6700,0,1,205.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564835088
AITFC,4b4de7,47.152715,7.960229,6800,0,1,59.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564835118
AITFC,4b4de7,47.149338,7.969620,6700,0,1,140.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564835148
AITFC,4b4de7,47.148376,7.972023,6800,0,1,207.6,0.0,HB2368,ACType,HB2368,FROM,TO,1564835178
AITFC,4b4de7,47.142975,7.979919,6800,0,1,123.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564835208
AITFC,4b4de7,47.139541,7.993892,6700,0,1,121.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835238
AITFC,4b4de7,47.132584,8.007317,6600,0,1,131.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835268
AITFC,4b4de7,47.127365,8.018921,6600,0,1,111.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835298
AITFC,4b4de7,47.126786,8.021921,6600,0,1,19.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564835328
AITFC,4b4de7,47.131897,8.033409,6500,0,1,56.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564835358
AITFC,4b4de7,47.140228,8.043709,6300,0,1,32.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564835388
AITFC,4b4de7,47.148788,8.046799,6400,0,1,1.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835418
AITFC,4b4de7,47.152542,8.048927,6500,0,1,204.9,0.0,HB2368,ACType,HB2368,FROM,TO,1564835448
AITFC,4b4de7,47.151306,8.047829,6600,0,1,162.1,0.0,HB2368,ACType,HB2368,FROM,TO,1564835478
AITFC,4b4de7,47.150070,8.049477,6900,0,1,193.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835508
AITFC,4b4de7,47.153134,8.056570,6700,0,1,82.3,0.0,HB2368,ACType,HB2368,FROM,TO,1564835538
AITFC,4b4de7,47.155197,8.073303,6700,0,1,78.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835568
AITFC,4b4de7,47.158127,8.091705,6500,0,1,71.8,0.0,HB2368,ACType,HB2368,FROM,TO,1564835598
AITFC,4b4de7,47.162567,8.110313,6500,0,1,68.5,0.0,HB2368,ACType,HB2368,FROM,TO,1564835629
AITFC,4b4de7,47.167193,8.127277,6400,0,1,66.7,0.0,HB2368,ACType,HB2368,FROM,TO,1564835659
