AITFC,4b4de7,47.175712,8.160940,6500,0,1,337.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560000464
AITFC,4b4de7,47.177444,8.162361,6600,0,1,77.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560000494
AITFC,4b4de7,47.175246,8.165307,6700,0,1,222.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560000524
AITFC,4b4de7,47.175110,8.163872,6800,0,1,191.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560000554
AITFC,4b4de7,47.173198,8.153334,6700,0,1,275.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560000584
AITFC,4b4de7,47.172965,8.139320,6500,0,1,264.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560000614
AITFC,4b4de7,47.171036,8.126312,6400,0,1,248.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560000644
AITFC,4b4de7,47.167845,8.113967,6200,0,1,254.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560000674
AITFC,4b4de7,47.170126,8.101220,6200,0,1,352.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560000704
AITFC,4b4de7,47.169241,8.110657,6100,0,1,140.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560000735
AITFC,4b4de7,47.162247,8.108116,6200,0,1,269.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560000765
AITFC,4b4de7,47.160117,8.110305,6200,0,1,264.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560000795
AITFC,4b4de7,47.163895,8.100563,6000,0,1,331.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560000825
AITFC,4b4de7,47.165796,8.090163,6000,0,1,239.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560000855
AITFC,4b4de7,47.172919,8.089388,5700,0,1,347.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560000885
AITFC,4b4de7,47.173291,8.082346,5700,0,1,172.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560000915
AITFC,4b4de7,47.175060,8.089952,5700,0,1,297.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560000945
AITFC,4b4de7,47.174083,8.088473,5700,0,1,22.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560000975
AITFC,4b4de7,47.173874,8.089920,5800,0,1,294.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560001005
AITFC,4b4de7,47.172360,8.090515,5800,0,1,271.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560001035
AITFC,4b4de7,47.169525,8.096031,5600,0,1,58.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560001065
AITFC,4b4de7,47.175705,8.106880,5500,0,1,38.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560001095
AITFC,4b4de7,47.179733,8.107086,5500,0,1,157.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560001125
AITFC,4b4de7,47.182297,8.108871,5600,0,1,210.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560001155
AITFC,4b4de7,47.183626,8.114601,5600,0,1,321.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560001185
AITFC,4b4de7,47.186186,8.115094,5700,0,1,175.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560001215
AITFC,4b4de7,47.184540,8.114021,5800,0,1,203.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560001245
AITFC,4b4de7,47.184278,8.111220,5900,0,1,322.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560001275
AITFC,4b4de7,47.185089,8.110863,6000,0,1,37.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560001305
AITFC,4b4de7,47.185534,8.111009,6100,0,1,9.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560001335
AITFC,4b4de7,47.184836,8.110305,6200,0,1,350.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560001365
AITFC,4b4de7,47.184494,8.110245,6300,0,1,333.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560001395
AITFC,4b4de7,47.185022,8.110305,6400,0,1,20.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560001425
AITFC,4b4de7,47.184769,8.110245,6400,0,1,359.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560001455
AITFC,4b4de7,47.184769,8.109009,6400,0,1,5.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560001485
AITFC,4b4de7,47.181717,8.111009,6400,0,1,249.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560001515
AITFC,4b4de7,47.181061,8.100975,6300,0,1,260.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560001546
AITFC,4b4de7,47.179779,8.099945,6300,0,1,269.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560001576
AITFC,4b4de7,47.181931,8.086967,6200,0,1,268.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560001606
AITFC,4b4de7,47.177155,8.076148,6100,0,1,212.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560001636
AITFC,4b4de7,47.168655,8.071312,6000,0,1,161.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560001666
AITFC,4b4de7,47.160278,8.079002,6000,0,1,144.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560001696
AITFC,4b4de7,47.152157,8.088473,5800,0,1,139.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560001726
AITFC,4b4de7,47.144475,8.098332,5800,0,1,143.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560001756
AITFC,4b4de7,47.135742,8.108116,5600,0,1,138.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560001786
AITFC,4b4de7,47.128927,8.120305,5500,0,1,122.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560001816
AITFC,4b4de7,47.124344,8.133522,5300,0,1,113.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560001846
AITFC,4b4de7,47.118301,8.147530,5300,0,1,117.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560001876
AITFC,4b4de7,47.116837,8.162430,5100,0,1,67.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560001906
AITFC,4b4de7,47.123383,8.173965,4900,0,1,44.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560001936
AITFC,4b4de7,47.130929,8.183899,4900,0,1,41.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560001966
AITFC,4b4de7,47.137207,8.191612,4800,0,1,37.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560001996
AITFC,4b4de7,47.143707,8.199715,4700,0,1,33.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002026
AITFC,4b4de7,47.151352,8.205688,4700,0,1,21.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560002056
AITFC,4b4de7,47.159042,8.211731,4600,0,1,13.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560002086
AITFC,4b4de7,47.158860,8.212985,4700,0,1,11.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560002116
AITFC,4b4de7,47.159232,8.213196,4900,0,1,343.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560002146
AITFC,4b4de7,47.159139,8.214252,5000,0,1,10.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560002176
AITFC,4b4de7,47.158395,8.212562,5000,0,1,45.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560002206
AITFC,4b4de7,47.158162,8.209322,5100,0,1,130.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560002236
AITFC,4b4de7,47.162026,8.208829,5100,0,1,199.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002266
AITFC,4b4de7,47.160416,8.207542,5100,0,1,113.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560002296
AITFC,4b4de7,47.158768,8.207405,5100,0,1,251.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560002326
AITFC,4b4de7,47.157761,8.207130,5100,0,1,254.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560002357
AITFC,4b4de7,47.159134,8.206650,5100,0,1,311.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560002387
AITFC,4b4de7,47.161932,8.209322,5100,0,1,71.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560002401
AITFC,4b4de7,47.160769,8.215168,5000,0,1,116.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560002417
AITFC,4b4de7,47.166000,8.216400,5000,0,1,271.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560002447
AITFC,4b4de7,47.165039,8.221344,4900,0,1,50.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560002477
AITFC,4b4de7,47.172958,8.229790,4800,0,1,25.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002507
AITFC,4b4de7,47.174057,8.229446,5000,0,1,54.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002537
AITFC,4b4de7,47.175110,8.232193,5300,0,1,120.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560002567
AITFC,4b4de7,47.174036,8.232774,5500,0,1,242.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560002597
AITFC,4b4de7,47.174083,8.229394,5700,0,1,249.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002627
AITFC,4b4de7,47.173431,8.231999,5800,0,1,260.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002657
AITFC,4b4de7,47.179733,8.232605,5800,0,1,89.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560002687
AITFC,4b4de7,47.180878,8.231850,5900,0,1,44.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560002717
AITFC,4b4de7,47.180603,8.232468,6000,0,1,27.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560002747
AITFC,4b4de7,47.180926,8.232915,6100,0,1,0.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560002777
AITFC,4b4de7,47.180879,8.233619,6100,0,1,313.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560002807
AITFC,4b4de7,47.181531,8.236436,6100,0,1,221.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560002837
AITFC,4b4de7,47.187164,8.236647,6100,0,1,55.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560002867
AITFC,4b4de7,47.190981,8.246084,6000,0,1,64.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560002897
AITFC,4b4de7,47.196428,8.262775,5900,0,1,61.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560002927
AITFC,4b4de7,47.201294,8.274902,5800,0,1,57.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560002957
AITFC,4b4de7,47.206343,8.285945,5800,0,1,59.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560002987
AITFC,4b4de7,47.207367,8.286508,6000,0,1,130.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560003017
AITFC,4b4de7,47.210859,8.284959,5900,0,1,252.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560003047
AITFC,4b4de7,47.210129,8.284721,6100,0,1,237.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560003077
AITFC,4b4de7,47.210812,8.283832,6100,0,1,225.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560003107
AITFC,4b4de7,47.209509,8.287565,6200,0,1,311.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560003137
