AITFC,4b4de7,47.190857,8.202393,3100,0,1,0.0,0.0,HB2368,ACType,HB2368,FROM,TO,1561283733
AITFC,4b4de7,47.177434,8.197632,3400,0,1,188.0,0.0,HB2368,ACType,HB2368,FROM,TO,1561283763
AITFC,4b4de7,47.170405,8.197068,3700,0,1,156.4,0.0,HB2368,ACType,HB2368,FROM,TO,1561283793
AITFC,4b4de7,47.165610,8.192843,3800,0,1,268.0,0.0,HB2368,ACType,HB2368,FROM,TO,1561283823
AITFC,4b4de7,47.170126,8.184955,3900,0,1,326.9,0.0,HB2368,ACType,HB2368,FROM,TO,1561283853
AITFC,4b4de7,47.175898,8.180096,3900,0,1,338.4,0.0,HB2368,ACType,HB2368,FROM,TO,1561283883
AITFC,4b4de7,47.175842,8.172455,3800,0,1,198.1,0.0,HB2368,ACType,HB2368,FROM,TO,1561283913
AITFC,4b4de7,47.174011,8.175545,3900,0,1,279.6,0.0,HB2368,ACType,HB2368,FROM,TO,1561283943
AITFC,4b4de7,47.174362,8.177279,3900,0,1,359.0,0.0,HB2368,ACType,HB2368,FROM,TO,1561283974
AITFC,4b4de7,47.174240,8.177261,4000,0,1,277.1,0.0,HB2368,ACType,HB2368,FROM,TO,1561284000
AITFC,4b4de7,47.174240,8.177261,4000,0,1,308.0,0.0,HB2368,ACType,HB2368,FROM,TO,1561284004
AITFC,4b4de7,47.182136,8.171927,4000,0,1,331.0,0.0,HB2368,ACType,HB2368,FROM,TO,1561284034
AITFC,4b4de7,47.189163,8.166138,3900,0,1,299.6,0.0,HB2368,ACType,HB2368,FROM,TO,1561284064
AITFC,4b4de7,47.189026,8.159065,3800,0,1,97.7,0.0,HB2368,ACType,HB2368,FROM,TO,1561284094
AITFC,4b4de7,47.195962,8.160447,3700,0,1,351.6,0.0,HB2368,ACType,HB2368,FROM,TO,1561284124
AITFC,4b4de7,47.205459,8.161081,3600,0,1,355.7,0.0,HB2368,ACType,HB2368,FROM,TO,1561284154
AITFC,4b4de7,47.213882,8.157349,3600,0,1,10.9,0.0,HB2368,ACType,HB2368,FROM,TO,1561284184
AITFC,4b4de7,47.211836,8.153968,3600,0,1,254.1,0.0,HB2368,ACType,HB2368,FROM,TO,1561284214
AITFC,4b4de7,47.213931,8.156433,3700,0,1,250.6,0.0,HB2368,ACType,HB2368,FROM,TO,1561284244
AITFC,4b4de7,47.212875,8.154877,3700,0,1,252.4,0.0,HB2368,ACType,HB2368,FROM,TO,1561284274
