AITFC,4b4de7,47.197312,8.195942,2300,0,1,272.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563710923
AITFC,4b4de7,47.193283,8.190788,2600,0,1,168.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563710953
AITFC,4b4de7,47.186186,8.192139,2900,0,1,183.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563710983
AITFC,4b4de7,47.179001,8.190582,3300,0,1,197.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563711013
AITFC,4b4de7,47.172318,8.186668,3600,0,1,200.6,0.0,HB2368,ACType,HB2368,FROM,TO,1563711043
AITFC,4b4de7,47.165657,8.188688,3900,0,1,129.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563711073
AITFC,4b4de7,47.163483,8.201088,4100,0,1,89.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563711103
AITFC,4b4de7,47.164260,8.213548,4200,0,1,84.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563711133
AITFC,4b4de7,47.165771,8.225670,4100,0,1,76.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563711163
AITFC,4b4de7,47.168869,8.236366,3900,0,1,59.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563711193
AITFC,4b4de7,47.173782,8.245308,3800,0,1,39.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563711223
AITFC,4b4de7,47.177032,8.242081,3700,0,1,219.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563711253
AITFC,4b4de7,47.169479,8.243179,3600,0,1,167.7,0.0,HB2368,ACType,HB2368,FROM,TO,1563711283
AITFC,4b4de7,47.171219,8.234253,3400,0,1,303.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563711313
AITFC,4b4de7,47.166867,8.225802,3300,0,1,209.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711343
AITFC,4b4de7,47.160676,8.218759,3300,0,1,250.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563711373
AITFC,4b4de7,47.161469,8.219009,3200,0,1,162.7,0.0,HB2368,ACType,HB2368,FROM,TO,1563711403
AITFC,4b4de7,47.156626,8.210520,3100,0,1,238.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563711433
AITFC,4b4de7,47.161972,8.202530,3000,0,1,325.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711463
AITFC,4b4de7,47.162979,8.201363,3100,0,1,226.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711493
AITFC,4b4de7,47.161560,8.201775,3300,0,1,176.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563711523
AITFC,4b4de7,47.161048,8.202632,3400,0,1,147.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563711553
AITFC,4b4de7,47.162165,8.204463,3500,0,1,179.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563711583
AITFC,4b4de7,47.162072,8.205379,3600,0,1,162.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563711613
AITFC,4b4de7,47.163329,8.206365,3700,0,1,207.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563711643
AITFC,4b4de7,47.162491,8.204886,3800,0,1,233.6,0.0,HB2368,ACType,HB2368,FROM,TO,1563711674
AITFC,4b4de7,47.162476,8.203835,3900,0,1,257.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563711704
AITFC,4b4de7,47.162155,8.205002,4000,0,1,303.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711734
AITFC,4b4de7,47.161746,8.207632,4100,0,1,254.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563711764
AITFC,4b4de7,47.166076,8.211999,4100,0,1,100.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563711794
AITFC,4b4de7,47.167831,8.222649,4000,0,1,22.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563711824
AITFC,4b4de7,47.177811,8.226082,3900,0,1,13.8,0.0,HB2368,ACType,HB2368,FROM,TO,1563711854
AITFC,4b4de7,47.182974,8.235168,3900,0,1,107.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711884
AITFC,4b4de7,47.177216,8.231300,3700,0,1,246.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563711914
AITFC,4b4de7,47.173058,8.220590,3700,0,1,248.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711944
AITFC,4b4de7,47.169660,8.210660,3600,0,1,249.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563711974
AITFC,4b4de7,47.166824,8.198616,3500,0,1,247.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563712004
AITFC,4b4de7,47.164352,8.186806,3500,0,1,266.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563712034
AITFC,4b4de7,47.164726,8.188054,3400,0,1,312.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563712064
AITFC,4b4de7,47.163345,8.190582,3600,0,1,275.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563712094
AITFC,4b4de7,47.163437,8.190788,3700,0,1,266.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563712124
AITFC,4b4de7,47.158813,8.194744,3700,0,1,85.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563712154
AITFC,4b4de7,47.163236,8.192280,3700,0,1,257.8,0.0,HB2368,ACType,HB2368,FROM,TO,1563712184
AITFC,4b4de7,47.162201,8.191818,3900,0,1,186.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563712214
AITFC,4b4de7,47.164444,8.194977,3900,0,1,278.8,0.0,HB2368,ACType,HB2368,FROM,TO,1563712244
AITFC,4b4de7,47.159729,8.198547,4000,0,1,136.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563712274
AITFC,4b4de7,47.159558,8.189815,3800,0,1,319.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563712304
AITFC,4b4de7,47.167100,8.181575,3700,0,1,321.6,0.0,HB2368,ACType,HB2368,FROM,TO,1563712334
AITFC,4b4de7,47.172272,8.173210,3600,0,1,306.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563712364
AITFC,4b4de7,47.177295,8.174744,3600,0,1,135.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563712394
AITFC,4b4de7,47.179047,8.169434,3700,0,1,302.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563712424
AITFC,4b4de7,47.181335,8.165726,3700,0,1,96.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563712455
AITFC,4b4de7,47.175751,8.168953,3700,0,1,232.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563712485
AITFC,4b4de7,47.174036,8.158687,3700,0,1,272.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563712515
AITFC,4b4de7,47.174129,8.165166,3700,0,1,138.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563712545
AITFC,4b4de7,47.174286,8.164696,3700,0,1,65.9,0.0,HB2368,ACType,HB2368,FROM,TO,1563712575
AITFC,4b4de7,47.173943,8.165095,3700,0,1,337.6,0.0,HB2368,ACType,HB2368,FROM,TO,1563712605
AITFC,4b4de7,47.175751,8.167717,3800,0,1,111.8,0.0,HB2368,ACType,HB2368,FROM,TO,1563712635
AITFC,4b4de7,47.175888,8.166344,3900,0,1,100.6,0.0,HB2368,ACType,HB2368,FROM,TO,1563712665
AITFC,4b4de7,47.176483,8.168198,3900,0,1,82.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563712695
AITFC,4b4de7,47.175110,8.165451,4000,0,1,42.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563712725
AITFC,4b4de7,47.176437,8.166275,4100,0,1,4.7,0.0,HB2368,ACType,HB2368,FROM,TO,1563712755
AITFC,4b4de7,47.175018,8.172729,4100,0,1,207.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563712785
AITFC,4b4de7,47.176829,8.173053,4100,0,1,99.5,0.0,HB2368,ACType,HB2368,FROM,TO,1563712815
AITFC,4b4de7,47.176117,8.174995,4200,0,1,108.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563712845
AITFC,4b4de7,47.175659,8.171768,4200,0,1,17.2,0.0,HB2368,ACType,HB2368,FROM,TO,1563712875
AITFC,4b4de7,47.181531,8.179673,4000,0,1,90.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563712905
AITFC,4b4de7,47.179762,8.191575,4000,0,1,143.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563712935
AITFC,4b4de7,47.173050,8.192368,3900,0,1,47.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563712965
AITFC,4b4de7,47.175293,8.194084,4100,0,1,315.8,0.0,HB2368,ACType,HB2368,FROM,TO,1563712995
AITFC,4b4de7,47.174176,8.197421,4100,0,1,35.7,0.0,HB2368,ACType,HB2368,FROM,TO,1563713025
AITFC,4b4de7,47.173782,8.193947,4100,0,1,121.1,0.0,HB2368,ACType,HB2368,FROM,TO,1563713055
AITFC,4b4de7,47.173710,8.193829,4200,0,1,157.3,0.0,HB2368,ACType,HB2368,FROM,TO,1563713085
AITFC,4b4de7,47.178085,8.196007,4200,0,1,332.0,0.0,HB2368,ACType,HB2368,FROM,TO,1563713115
AITFC,4b4de7,47.177807,8.197491,4200,0,1,301.4,0.0,HB2368,ACType,HB2368,FROM,TO,1563713145
