AITFC,4b4de8,46.487204,7.894226,10975,-320,1,333.9,0.0,HB2369,ACType,HB2369,FROM,TO,1563971320
AITFC,4b4de8,46.498517,7.889420,10825,-192,1,339.0,0.0,HB2369,ACType,HB2369,FROM,TO,1563971350
AITFC,4b4de8,46.508199,7.884132,10675,-320,1,339.1,0.0,HB2369,ACType,HB2369,FROM,TO,1563971380
AITFC,4b4de8,46.516486,7.876099,10450,-384,1,332.7,0.0,HB2369,ACType,HB2369,FROM,TO,1563971410
AITFC,4b4de8,46.522212,7.869370,10650,-192,1,328.6,0.0,HB2369,ACType,HB2369,FROM,TO,1563971440
AITFC,4b4de8,46.529381,7.862984,10550,-64,1,330.3,0.0,HB2369,ACType,HB2369,FROM,TO,1563971470
AITFC,4b4de8,46.529986,7.859619,10600,128,1,326.9,0.0,HB2369,ACType,HB2369,FROM,TO,1563971500
AITFC,4b4de8,46.531196,7.859276,10500,0,1,330.3,0.0,HB2369,ACType,HB2369,FROM,TO,1563971530
AITFC,4b4de8,46.535107,7.855774,10450,-192,1,326.8,0.0,HB2369,ACType,HB2369,FROM,TO,1563971560
AITFC,4b4de8,46.539017,7.849731,10400,-64,1,318.2,0.0,HB2369,ACType,HB2369,FROM,TO,1563971590
AITFC,4b4de8,46.544603,7.844376,10400,-64,1,321.8,0.0,HB2369,ACType,HB2369,FROM,TO,1563971620
AITFC,4b4de8,46.552191,7.840324,10525,128,1,331.1,0.0,HB2369,ACType,HB2369,FROM,TO,1563971650
AITFC,4b4de8,46.561222,7.842178,10475,0,1,353.8,0.0,HB2369,ACType,HB2369,FROM,TO,1563971680
AITFC,4b4de8,46.565412,7.840530,10400,-64,1,350.5,0.0,HB2369,ACType,HB2369,FROM,TO,1563971710
AITFC,4b4de8,46.561688,7.845612,10300,-128,1,14.0,0.0,HB2369,ACType,HB2369,FROM,TO,1563971740
AITFC,4b4de8,46.558197,7.848083,10325,-64,1,352.9,0.0,HB2369,ACType,HB2369,FROM,TO,1563971770
AITFC,4b4de8,46.547210,7.846230,10275,0,1,211.4,0.0,HB2369,ACType,HB2369,FROM,TO,1563971800
AITFC,4b4de8,46.541205,7.837921,10175,-128,1,226.0,0.0,HB2369,ACType,HB2369,FROM,TO,1563971830
AITFC,4b4de8,46.540786,7.834419,10250,-128,1,231.3,0.0,HB2369,ACType,HB2369,FROM,TO,1563971860
AITFC,4b4de8,46.545488,7.839500,10400,576,1,43.0,0.0,HB2369,ACType,HB2369,FROM,TO,1563971890
AITFC,4b4de8,46.551121,7.845474,10600,320,1,39.8,0.0,HB2369,ACType,HB2369,FROM,TO,1563971920
AITFC,4b4de8,46.560012,7.834419,10700,384,1,0.0,0.0,HB2369,ACType,HB2369,FROM,TO,1563971950
AITFC,4b4de8,46.566995,7.833801,10825,192,1,351.0,0.0,HB2369,ACType,HB2369,FROM,TO,1563971980
AITFC,4b4de8,46.570207,7.834831,10800,64,1,8.5,0.0,HB2369,ACType,HB2369,FROM,TO,1563972010
AITFC,4b4de8,46.577702,7.838470,10450,-576,1,18.4,0.0,HB2369,ACType,HB2369,FROM,TO,1563972040
AITFC,4b4de8,46.577702,7.838470,10525,-576,1,18.4,0.0,HB2369,ACType,HB2369,FROM,TO,1563972071
AITFC,4b4de8,46.580821,7.881798,10500,128,1,80.8,0.0,HB2369,ACType,HB2369,FROM,TO,1563972101
AITFC,4b4de8,46.575607,7.875069,10500,0,1,249.4,0.0,HB2369,ACType,HB2369,FROM,TO,1563972131
AITFC,4b4de8,46.581100,7.858932,10400,-192,1,288.8,0.0,HB2369,ACType,HB2369,FROM,TO,1563972161
AITFC,4b4de8,46.580309,7.855087,10350,-192,1,286.7,0.0,HB2369,ACType,HB2369,FROM,TO,1563972191
AITFC,4b4de8,46.581380,7.833389,10425,0,1,277.7,0.0,HB2369,ACType,HB2369,FROM,TO,1563972221
AITFC,4b4de8,46.587292,7.820068,10325,0,1,287.6,0.0,HB2369,ACType,HB2369,FROM,TO,1563972251
AITFC,4b4de8,46.592692,7.805031,10225,-128,1,289.4,0.0,HB2369,ACType,HB2369,FROM,TO,1563972281
AITFC,4b4de8,46.595112,7.791985,10225,-128,1,288.4,0.0,HB2369,ACType,HB2369,FROM,TO,1563972311
