AITFC,4b08be,47.470481,8.227985,2325,576,1,354.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566536
AITFC,4b08be,47.482305,8.226084,2600,576,1,354.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566566
AITFC,4b08be,47.493012,8.225872,2700,320,1,357.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566596
AITFC,4b08be,47.507397,8.225098,2700,64,1,358.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566626
AITFC,4b08be,47.525180,8.218830,2750,128,1,352.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566656
AITFC,4b08be,47.539890,8.208266,2850,-64,1,339.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566686
AITFC,4b08be,47.558790,8.193899,3425,1728,1,329.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566716
AITFC,4b08be,47.569590,8.168405,3775,832,1,310.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566747
AITFC,4b08be,47.578482,8.152208,4100,640,1,308.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566777
AITFC,4b08be,47.584720,8.130798,4400,640,1,298.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566807
AITFC,4b08be,47.589515,8.115727,4725,640,1,296.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566837
AITFC,4b08be,47.594403,8.096994,4725,320,1,292.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566867
AITFC,4b08be,47.601292,8.069106,4750,0,1,288.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566897
AITFC,4b08be,47.605110,8.037978,4675,-128,1,281.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566927
AITFC,4b08be,47.604877,8.013470,4750,64,1,272.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566957
AITFC,4b08be,47.580204,8.007766,4775,128,1,203.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566566987
AITFC,4b08be,47.567589,8.024175,4725,0,1,152.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567017
AITFC,4b08be,47.575316,8.030795,4725,-64,1,107.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567047
AITFC,4b08be,47.572989,8.004808,4775,128,1,258.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567077
AITFC,4b08be,47.557021,7.978680,4700,-64,1,244.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567107
AITFC,4b08be,47.573082,7.983469,4750,128,1,9.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567137
AITFC,4b08be,47.562002,8.002977,4750,64,1,116.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567167
AITFC,4b08be,47.546780,8.014808,4775,64,1,137.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567197
AITFC,4b08be,47.550923,7.996990,4750,-128,1,261.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567227
AITFC,4b08be,47.537097,7.985793,4750,64,1,221.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567257
AITFC,4b08be,47.534490,7.987976,4750,0,1,171.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567287
AITFC,4b08be,47.523923,7.996920,4775,64,1,149.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567317
AITFC,4b08be,47.504417,8.003610,4700,-64,1,163.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567347
AITFC,4b08be,47.490917,8.004878,4750,-64,1,171.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567377
AITFC,4b08be,47.479419,8.006780,4675,0,1,171.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567407
AITFC,4b08be,47.470481,8.008329,4700,-64,1,172.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567437
AITFC,4b08be,47.465919,8.017907,4650,-64,1,134.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567467
AITFC,4b08be,47.469317,8.000230,4625,-128,1,243.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567497
AITFC,4b08be,47.459122,8.004103,4550,-192,1,174.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567527
AITFC,4b08be,47.435799,8.017273,4350,-256,1,163.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567558
AITFC,4b08be,47.425418,8.027485,3950,-768,1,153.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567588
AITFC,4b08be,47.408287,8.043189,3675,-832,1,150.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567618
AITFC,4b08be,47.393902,8.059810,3300,-448,1,144.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567648
AITFC,4b08be,47.378680,8.078332,2875,-768,1,141.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567678
AITFC,4b08be,47.367414,8.093614,2650,-704,1,138.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567708
AITFC,4b08be,47.355404,8.114530,2725,-128,1,133.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567738
AITFC,4b08be,47.345488,8.140869,2700,64,1,127.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567768
AITFC,4b08be,47.341112,8.116572,2700,-256,1,242.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567798
AITFC,4b08be,47.345581,8.089318,2650,64,1,271.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567828
AITFC,4b08be,47.349398,8.056288,2800,-192,1,278.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567858
AITFC,4b08be,47.358197,8.039598,3250,960,1,294.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567888
AITFC,4b08be,47.368997,8.028682,3450,320,1,313.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567918
AITFC,4b08be,47.379006,8.018400,3850,576,1,319.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567948
AITFC,4b08be,47.375887,8.004174,4000,384,1,271.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566567978
AITFC,4b08be,47.371092,8.012625,4300,576,1,153.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568008
AITFC,4b08be,47.381100,8.006498,4625,704,1,339.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568038
AITFC,4b08be,47.390597,8.005934,4750,448,1,355.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568068
AITFC,4b08be,47.405587,8.003329,4750,64,1,355.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568098
AITFC,4b08be,47.425418,8.000512,4750,0,1,355.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568128
AITFC,4b08be,47.444877,7.999174,4750,-64,1,357.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568158
AITFC,4b08be,47.462520,7.995793,4750,0,1,353.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568188
AITFC,4b08be,47.482817,7.999667,4750,0,1,5.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568218
AITFC,4b08be,47.500321,8.008188,4750,0,1,14.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568248
AITFC,4b08be,47.508188,8.034668,4725,0,1,52.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568278
AITFC,4b08be,47.515311,8.063331,4775,64,1,62.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568308
AITFC,4b08be,47.527693,8.070374,4750,-64,1,41.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568338
AITFC,4b08be,47.550690,8.053683,4750,0,1,350.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568369
AITFC,4b08be,47.562887,8.050302,4750,0,1,349.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568399
AITFC,4b08be,47.579087,8.048119,4750,64,1,353.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568429
AITFC,4b08be,47.590120,8.052979,4750,0,1,4.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568459
AITFC,4b08be,47.601386,8.052979,4750,0,1,2.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568489
AITFC,4b08be,47.613489,8.054387,4750,0,1,2.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568519
AITFC,4b08be,47.627408,8.041429,4700,-128,1,333.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568549
AITFC,4b08be,47.606180,8.028471,4700,0,1,219.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568579
AITFC,4b08be,47.589794,8.032696,4675,0,1,170.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568609
AITFC,4b08be,47.567123,8.045091,4675,-64,1,156.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568639
AITFC,4b08be,47.564702,8.058331,4700,64,1,138.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568669
AITFC,4b08be,47.569823,8.087205,4675,-64,1,91.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568699
AITFC,4b08be,47.574990,8.099177,4475,-384,1,81.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568729
AITFC,4b08be,47.559721,8.096572,4100,-576,1,171.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568759
AITFC,4b08be,47.552413,8.076994,3900,-640,1,220.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568789
AITFC,4b08be,47.549899,8.071078,3725,-704,1,226.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568800
AITFC,4b08be,47.546501,8.058401,3750,-576,1,236.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568819
AITFC,4b08be,47.541892,8.040513,3850,384,1,244.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568849
AITFC,4b08be,47.537795,8.022273,4000,384,1,250.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568879
AITFC,4b08be,47.534211,8.002484,4200,704,1,256.2,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568909
AITFC,4b08be,47.540123,8.000934,4625,896,1,40.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568939
AITFC,4b08be,47.546407,8.027273,4700,64,1,75.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568969
AITFC,4b08be,47.553111,8.046711,4600,0,1,70.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566568999
AITFC,4b08be,47.556602,8.056711,4450,-448,1,69.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569029
AITFC,4b08be,47.553390,8.070585,3975,-704,1,105.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569059
AITFC,4b08be,47.536119,8.059176,3725,-640,1,192.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569089
AITFC,4b08be,47.527693,8.050795,3625,-64,1,203.1,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569119
AITFC,4b08be,47.536585,8.010090,3925,640,1,265.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569149
AITFC,4b08be,47.536212,7.985511,4100,128,1,266.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569180
AITFC,4b08be,47.532907,7.960369,4200,128,1,261.7,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569210
AITFC,4b08be,47.531604,7.926706,4450,512,1,267.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569240
AITFC,4b08be,47.535095,7.925791,4525,320,1,285.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569270
AITFC,4b08be,47.541007,7.962482,4450,64,1,86.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569300
AITFC,4b08be,47.531092,7.990089,4375,-320,1,108.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569330
AITFC,4b08be,47.516614,8.017625,4025,-512,1,122.8,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569360
AITFC,4b08be,47.501997,8.042767,3700,-448,1,127.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569390
AITFC,4b08be,47.492779,8.061993,3700,-448,1,126.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569420
AITFC,4b08be,47.481793,8.091290,3650,-64,1,120.9,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569450
AITFC,4b08be,47.474810,8.118896,3650,0,1,114.3,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569480
AITFC,4b08be,47.470807,8.137770,3650,0,1,111.6,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569510
AITFC,4b08be,47.463405,8.162771,3425,-64,1,114.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569540
AITFC,4b08be,47.456887,8.178969,2900,-832,1,118.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569570
AITFC,4b08be,47.449393,8.200308,2350,-1088,1,117.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569600
AITFC,4b08be,47.445110,8.218478,2200,-960,1,114.0,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569630
AITFC,4b08be,47.443294,8.234183,2125,-128,1,107.4,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569660
AITFC,4b08be,47.442689,8.223478,1725,-128,1,247.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569690
AITFC,4b08be,47.445203,8.221506,1675,-576,1,284.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569720
AITFC,4b08be,47.445203,8.221506,1500,-576,1,284.5,0.0,HBDIC,ACType,HBDIC,FROM,TO,1566569750
