AITFC,4b4de7,47.197037,8.196350,2400,0,1,263.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560770711
AITFC,4b4de7,47.189957,8.191927,2800,0,1,184.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560770741
AITFC,4b4de7,47.182229,8.190519,3100,0,1,183.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560770771
AITFC,4b4de7,47.173737,8.188454,3500,0,1,198.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560770801
AITFC,4b4de7,47.168915,8.193054,3800,0,1,109.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560770831
AITFC,4b4de7,47.166367,8.202461,4000,0,1,57.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560770861
AITFC,4b4de7,47.172546,8.204041,4000,0,1,2.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560770891
AITFC,4b4de7,47.178552,8.202421,4000,0,1,341.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560770921
AITFC,4b4de7,47.184697,8.198970,3900,0,1,335.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560770951
AITFC,4b4de7,47.190674,8.193672,3800,0,1,308.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560770981
AITFC,4b4de7,47.190655,8.181786,3900,0,1,202.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560771011
AITFC,4b4de7,47.192734,8.183922,3900,0,1,299.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560771041
AITFC,4b4de7,47.190948,8.172455,3800,0,1,243.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560771071
AITFC,4b4de7,47.189026,8.169955,3800,0,1,18.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560771101
AITFC,4b4de7,47.188797,8.168541,3800,0,1,91.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560771131
AITFC,4b4de7,47.183533,8.173617,3800,0,1,164.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560771161
AITFC,4b4de7,47.180088,8.172560,3800,0,1,356.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560771191
AITFC,4b4de7,47.181345,8.174251,3900,0,1,36.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560771221
AITFC,4b4de7,47.180833,8.172490,3900,0,1,35.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560771251
AITFC,4b4de7,47.180786,8.171434,4000,0,1,37.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560771281
AITFC,4b4de7,47.179688,8.167648,4100,0,1,327.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560771312
AITFC,4b4de7,47.178784,8.164743,4100,0,1,346.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560771342
AITFC,4b4de7,47.179550,8.170326,4200,0,1,184.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560771372
AITFC,4b4de7,47.179529,8.167067,4200,0,1,38.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560771402
AITFC,4b4de7,47.177261,8.165039,4300,0,1,280.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560771432
AITFC,4b4de7,47.176758,8.164421,4400,0,1,279.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560771462
AITFC,4b4de7,47.177621,8.165941,4400,0,1,213.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560771492
AITFC,4b4de7,47.179948,8.161222,4400,0,1,2.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560771522
AITFC,4b4de7,47.189166,8.161997,4300,0,1,0.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560771552
AITFC,4b4de7,47.197952,8.161606,4200,0,1,353.0,0.0,HB2368,ACType,HB2368,FROM,TO,1560771582
AITFC,4b4de7,47.206390,8.159884,4100,0,1,2.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560771612
AITFC,4b4de7,47.214981,8.161263,4100,0,1,3.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560771642
AITFC,4b4de7,47.222809,8.162018,4000,0,1,2.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560771672
AITFC,4b4de7,47.221893,8.161880,3900,0,1,247.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560771702
AITFC,4b4de7,47.220978,8.157486,3900,0,1,265.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560771732
AITFC,4b4de7,47.216352,8.146292,3900,0,1,232.6,0.0,HB2368,ACType,HB2368,FROM,TO,1560771762
AITFC,4b4de7,47.215561,8.142137,3900,0,1,223.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560771792
AITFC,4b4de7,47.212674,8.142700,3900,0,1,6.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560771822
AITFC,4b4de7,47.219424,8.143123,3700,0,1,108.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560771852
AITFC,4b4de7,47.212721,8.152208,3600,0,1,132.7,0.0,HB2368,ACType,HB2368,FROM,TO,1560771882
AITFC,4b4de7,47.210905,8.154320,3700,0,1,102.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560771912
AITFC,4b4de7,47.206064,8.164462,3600,0,1,143.3,0.0,HB2368,ACType,HB2368,FROM,TO,1560771942
AITFC,4b4de7,47.205785,8.161715,3800,0,1,75.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560771972
AITFC,4b4de7,47.205963,8.162979,3800,0,1,151.8,0.0,HB2368,ACType,HB2368,FROM,TO,1560772002
AITFC,4b4de7,47.204910,8.161263,3900,0,1,57.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560772032
AITFC,4b4de7,47.204041,8.161331,4100,0,1,204.9,0.0,HB2368,ACType,HB2368,FROM,TO,1560772062
AITFC,4b4de7,47.202340,8.157560,4200,0,1,260.1,0.0,HB2368,ACType,HB2368,FROM,TO,1560772092
AITFC,4b4de7,47.201735,8.155306,4200,0,1,265.5,0.0,HB2368,ACType,HB2368,FROM,TO,1560772123
AITFC,4b4de7,47.203171,8.153572,4300,0,1,321.2,0.0,HB2368,ACType,HB2368,FROM,TO,1560772153
AITFC,4b4de7,47.201362,8.152912,4300,0,1,292.4,0.0,HB2368,ACType,HB2368,FROM,TO,1560772183
