AITFC,4b4aa8,46.767588,7.334198,6625,0,1,102.1,0.0,HB1537,ACType,HB1537,FROM,TO,1564838782
AITFC,4b4aa8,46.766704,7.331314,6750,192,1,198.4,0.0,HB1537,ACType,HB1537,FROM,TO,1564838812
AITFC,4b4aa8,46.766518,7.330490,6875,192,1,225.0,0.0,HB1537,ACType,HB1537,FROM,TO,1564838843
AITFC,4b4aa8,46.764795,7.336189,6825,64,1,116.6,0.0,HB1537,ACType,HB1537,FROM,TO,1564838873
AITFC,4b4aa8,46.756509,7.344772,6725,-128,1,142.9,0.0,HB1537,ACType,HB1537,FROM,TO,1564838903
AITFC,4b4aa8,46.749200,7.350197,6700,-128,1,148.5,0.0,HB1537,ACType,HB1537,FROM,TO,1564838933
AITFC,4b4aa8,46.741007,7.359604,6650,-128,1,143.1,0.0,HB1537,ACType,HB1537,FROM,TO,1564838963
AITFC,4b4aa8,46.737190,7.366333,6500,-320,1,136.4,0.0,HB1537,ACType,HB1537,FROM,TO,1564838993
AITFC,4b4aa8,46.736119,7.379379,6425,-128,1,112.2,0.0,HB1537,ACType,HB1537,FROM,TO,1564839023
AITFC,4b4aa8,46.740495,7.391121,6450,128,1,88.9,0.0,HB1537,ACType,HB1537,FROM,TO,1564839053
AITFC,4b4aa8,46.740821,7.391533,6500,-64,1,90.0,0.0,HB1537,ACType,HB1537,FROM,TO,1564839083
AITFC,4b4aa8,46.743102,7.393318,6550,128,1,70.6,0.0,HB1537,ACType,HB1537,FROM,TO,1564839113
AITFC,4b4aa8,46.742078,7.393181,6500,0,1,116.6,0.0,HB1537,ACType,HB1537,FROM,TO,1564839143
AITFC,4b4aa8,46.740123,7.393867,6500,0,1,171.3,0.0,HB1537,ACType,HB1537,FROM,TO,1564839173
AITFC,4b4aa8,46.735980,7.395790,6475,-64,1,166.8,0.0,HB1537,ACType,HB1537,FROM,TO,1564839203
AITFC,4b4aa8,46.732209,7.392700,6400,-192,1,197.7,0.0,HB1537,ACType,HB1537,FROM,TO,1564839233
AITFC,4b4aa8,46.725598,7.393593,6175,-384,1,178.3,0.0,HB1537,ACType,HB1537,FROM,TO,1564839263
