AITFC,4b7f45,46.927551,8.476570,9350,3200,1,245.3,200.0,TESTR4,ACType,TESTR4,FROM,TO,1560860443
AITFC,4b7f45,46.915558,8.439079,11000,3072,1,244.9,204.0,TESTR4,ACType,TESTR4,FROM,TO,1560860473
AITFC,4b7f45,46.907431,8.413978,12050,2688,1,244.7,210.0,TESTR4,ACType,TESTR4,FROM,TO,1560860503
AITFC,4b7f45,46.890198,8.360321,13625,2560,1,245.4,244.0,TESTR4,ACType,TESTR4,FROM,TO,1560860533
AITFC,4b7f45,46.878755,8.324749,14800,2880,1,245.0,252.0,TESTR4,ACType,TESTR4,FROM,TO,1560860563
AITFC,4b7f45,46.862648,8.274422,16475,3456,1,244.9,264.0,TESTR4,ACType,TESTR4,FROM,TO,1560860593
AITFC,4b7f45,46.848310,8.231506,17800,2880,1,244.4,266.0,TESTR4,ACType,TESTR4,FROM,TO,1560860623
AITFC,4b7f45,46.833435,8.184346,19100,2368,1,245.7,270.0,TESTR4,ACType,TESTR4,FROM,TO,1560860653
AITFC,4b7f45,46.816452,8.130754,20575,2496,1,245.0,278.0,TESTR4,ACType,TESTR4,FROM,TO,1560860683
AITFC,4b7f45,46.801246,8.083328,21900,2496,1,245.6,284.0,TESTR4,ACType,TESTR4,FROM,TO,1560860713
AITFC,4b7f45,46.792121,8.031212,23000,2112,1,276.2,288.0,TESTR4,ACType,TESTR4,FROM,TO,1560860743
AITFC,4b7f45,46.788254,7.982103,23900,2496,1,235.4,298.0,TESTR4,ACType,TESTR4,FROM,TO,1560860773
AITFC,4b7f45,46.756509,7.954239,24925,448,1,181.4,302.0,TESTR4,ACType,TESTR4,FROM,TO,1560860803
AITFC,4b7f45,46.715469,7.963681,25000,0,1,167.4,272.0,TESTR4,ACType,TESTR4,FROM,TO,1560860833
AITFC,4b7f45,46.688553,7.971720,25000,-64,1,168.4,244.0,TESTR4,ACType,TESTR4,FROM,TO,1560860863
AITFC,4b7f45,46.652279,7.986649,25000,-64,1,151.7,216.0,TESTR4,ACType,TESTR4,FROM,TO,1560860893
AITFC,4b7f45,46.628025,8.007111,25000,0,1,149.8,218.0,TESTR4,ACType,TESTR4,FROM,TO,1560860923
AITFC,4b7f45,46.600699,8.030457,25000,0,1,150.0,234.0,TESTR4,ACType,TESTR4,FROM,TO,1560860953
AITFC,4b7f45,46.572069,8.054008,25000,64,1,149.6,226.0,TESTR4,ACType,TESTR4,FROM,TO,1560860983
AITFC,4b7f45,46.546139,8.076874,25000,64,1,148.9,226.0,TESTR4,ACType,TESTR4,FROM,TO,1560861013
AITFC,4b7f45,46.521420,8.108185,25000,0,1,119.8,224.0,TESTR4,ACType,TESTR4,FROM,TO,1560861043
AITFC,4b7f45,46.515015,8.138926,25000,0,1,83.4,228.0,TESTR4,ACType,TESTR4,FROM,TO,1560861073
AITFC,4b7f45,46.532318,8.199686,25000,0,1,41.9,234.0,TESTR4,ACType,TESTR4,FROM,TO,1560861103
AITFC,4b7f45,46.562668,8.218108,24975,64,1,11.6,236.0,TESTR4,ACType,TESTR4,FROM,TO,1560861133
AITFC,4b7f45,46.591109,8.225121,25000,-64,1,9.7,236.0,TESTR4,ACType,TESTR4,FROM,TO,1560861163
AITFC,4b7f45,46.591109,8.225121,25000,-64,1,11.0,224.0,TESTR4,ACType,TESTR4,FROM,TO,1560861193
AITFC,4b7f45,46.658844,8.242560,25000,128,1,9.7,224.0,TESTR4,ACType,TESTR4,FROM,TO,1560861224
AITFC,4b7f45,46.679093,8.247917,25000,0,1,10.3,230.0,TESTR4,ACType,TESTR4,FROM,TO,1560861254
AITFC,4b7f45,46.704987,8.254551,25000,0,1,10.0,232.0,TESTR4,ACType,TESTR4,FROM,TO,1560861284
AITFC,4b7f45,46.749939,8.266274,25000,64,1,10.4,234.0,TESTR4,ACType,TESTR4,FROM,TO,1560861314
AITFC,4b7f45,46.791183,8.277059,25000,0,1,10.2,230.0,TESTR4,ACType,TESTR4,FROM,TO,1560861344
AITFC,4b7f45,46.823591,8.285683,25000,0,1,10.2,226.0,TESTR4,ACType,TESTR4,FROM,TO,1560861374
AITFC,4b7f45,46.854675,8.293606,25000,-64,1,9.9,230.0,TESTR4,ACType,TESTR4,FROM,TO,1560861404
AITFC,4b7f45,46.880152,8.299960,25000,-64,1,9.8,232.0,TESTR4,ACType,TESTR4,FROM,TO,1560861434
AITFC,4b7f45,46.897935,8.304396,25000,0,1,9.4,234.0,TESTR4,ACType,TESTR4,FROM,TO,1560861464
AITFC,4b7f45,46.954915,8.318693,25000,-64,1,9.9,240.0,TESTR4,ACType,TESTR4,FROM,TO,1560861494
AITFC,4b7f45,46.988113,8.327705,25000,0,1,9.6,246.0,TESTR4,ACType,TESTR4,FROM,TO,1560861524
AITFC,4b7f45,47.026657,8.322075,25125,960,1,337.9,262.0,TESTR4,ACType,TESTR4,FROM,TO,1560861554
AITFC,4b7f45,47.050812,8.282424,26325,576,1,297.1,280.0,TESTR4,ACType,TESTR4,FROM,TO,1560861584
AITFC,4b7f45,47.055084,8.227661,26600,0,1,260.5,306.0,TESTR4,ACType,TESTR4,FROM,TO,1560861614
AITFC,4b7f45,47.037638,8.176152,27125,2240,1,233.4,314.0,TESTR4,ACType,TESTR4,FROM,TO,1560861644
AITFC,4b7f45,47.013012,8.127981,27825,640,1,232.9,324.0,TESTR4,ACType,TESTR4,FROM,TO,1560861674
AITFC,4b7f45,46.986384,8.076571,28000,-64,1,232.2,350.0,TESTR4,ACType,TESTR4,FROM,TO,1560861704
AITFC,4b7f45,46.959337,8.024386,28000,-64,1,232.3,346.0,TESTR4,ACType,TESTR4,FROM,TO,1560861734
AITFC,4b7f45,46.931854,7.971474,28000,0,1,232.8,348.0,TESTR4,ACType,TESTR4,FROM,TO,1560861764
AITFC,4b7f45,46.899124,7.928490,28000,0,1,206.3,348.0,TESTR4,ACType,TESTR4,FROM,TO,1560861794
AITFC,4b7f45,46.871679,7.916283,28000,0,1,175.8,344.0,TESTR4,ACType,TESTR4,FROM,TO,1560861824
AITFC,4b7f45,46.809631,7.937153,28000,0,1,152.5,344.0,TESTR4,ACType,TESTR4,FROM,TO,1560861854
AITFC,4b7f45,46.767288,7.969174,28000,0,1,153.0,342.0,TESTR4,ACType,TESTR4,FROM,TO,1560861884
AITFC,4b7f45,46.727321,7.999695,27700,-1152,1,151.2,346.0,TESTR4,ACType,TESTR4,FROM,TO,1560861914
AITFC,4b7f45,46.684446,8.032448,27275,-512,1,153.1,348.0,TESTR4,ACType,TESTR4,FROM,TO,1560861944
AITFC,4b7f45,46.642828,8.063278,27025,-448,1,152.8,348.0,TESTR4,ACType,TESTR4,FROM,TO,1560861974
AITFC,4b7f45,46.600021,8.095249,26775,-512,1,153.1,344.0,TESTR4,ACType,TESTR4,FROM,TO,1560862005
AITFC,4b7f45,46.562572,8.122604,26550,-512,1,153.2,342.0,TESTR4,ACType,TESTR4,FROM,TO,1560862035
