AITFC,4b4dec,47.454513,8.193195,2200,576,1,287.2,0.0,HB2373,ACType,HB2373,FROM,TO,1550397871
AITFC,4b4dec,47.457586,8.181786,2400,576,1,290.2,0.0,HB2373,ACType,HB2373,FROM,TO,1550397901
AITFC,4b4dec,47.458517,8.173194,2600,512,1,282.9,0.0,HB2373,ACType,HB2373,FROM,TO,1550397931
AITFC,4b4dec,47.458517,8.162490,2875,512,1,276.1,0.0,HB2373,ACType,HB2373,FROM,TO,1550397961
AITFC,4b4dec,47.460100,8.153405,3050,448,1,280.9,0.0,HB2373,ACType,HB2373,FROM,TO,1550397991
AITFC,4b4dec,47.460379,8.140094,3300,448,1,274.0,0.0,HB2373,ACType,HB2373,FROM,TO,1550398021
AITFC,4b4dec,47.456981,8.127700,3500,448,1,257.1,0.0,HB2373,ACType,HB2373,FROM,TO,1550398052
AITFC,4b4dec,47.451581,8.113122,3600,256,1,247.4,0.0,HB2373,ACType,HB2373,FROM,TO,1550398082
AITFC,4b4dec,47.449299,8.100797,3700,256,1,251.8,0.0,HB2373,ACType,HB2373,FROM,TO,1550398112
AITFC,4b4dec,47.446879,8.084106,4000,384,1,255.4,0.0,HB2373,ACType,HB2373,FROM,TO,1550398142
AITFC,4b4dec,47.443201,8.070233,4100,320,1,250.6,0.0,HB2373,ACType,HB2373,FROM,TO,1550398172
AITFC,4b4dec,47.439011,8.054035,4200,320,1,249.7,0.0,HB2373,ACType,HB2373,FROM,TO,1550398202
AITFC,4b4dec,47.433704,8.039034,4300,128,1,245.7,0.0,HB2373,ACType,HB2373,FROM,TO,1550398232
AITFC,4b4dec,47.429608,8.026992,4500,256,1,244.8,0.0,HB2373,ACType,HB2373,FROM,TO,1550398262
AITFC,4b4dec,47.425278,8.008470,4600,384,1,249.0,0.0,HB2373,ACType,HB2373,FROM,TO,1550398292
AITFC,4b4dec,47.424115,7.995300,4800,320,1,253.6,0.0,HB2373,ACType,HB2373,FROM,TO,1550398322
AITFC,4b4dec,47.418296,7.974314,4900,192,1,248.8,0.0,HB2373,ACType,HB2373,FROM,TO,1550398352
AITFC,4b4dec,47.414013,7.961003,5000,256,1,247.6,0.0,HB2373,ACType,HB2373,FROM,TO,1550398382
AITFC,4b4dec,47.407821,7.949313,5200,320,1,238.2,0.0,HB2373,ACType,HB2373,FROM,TO,1550398412
AITFC,4b4dec,47.400187,7.932974,5100,0,1,235.5,0.0,HB2373,ACType,HB2373,FROM,TO,1550398442
AITFC,4b4dec,47.394182,7.920297,5100,256,1,234.8,0.0,HB2373,ACType,HB2373,FROM,TO,1550398472
AITFC,4b4dec,47.385197,7.899592,4900,-320,1,237.6,0.0,HB2373,ACType,HB2373,FROM,TO,1550398502
AITFC,4b4dec,47.380309,7.884733,4900,-256,1,241.2,0.0,HB2373,ACType,HB2373,FROM,TO,1550398532
AITFC,4b4dec,47.372721,7.863324,4700,-192,1,241.5,0.0,HB2373,ACType,HB2373,FROM,TO,1550398562
AITFC,4b4dec,47.366716,7.842407,4800,-128,1,245.1,0.0,HB2373,ACType,HB2373,FROM,TO,1550398592
AITFC,4b4dec,47.362200,7.826069,4600,0,1,246.4,0.0,HB2373,ACType,HB2373,FROM,TO,1550398622
AITFC,4b4dec,47.355916,7.805927,4700,-64,1,246.5,0.0,HB2373,ACType,HB2373,FROM,TO,1550398652
AITFC,4b4dec,47.349910,7.787194,4700,0,1,243.9,0.0,HB2373,ACType,HB2373,FROM,TO,1550398682
AITFC,4b4dec,47.345395,7.770221,4800,0,1,247.3,0.0,HB2373,ACType,HB2373,FROM,TO,1550398712
AITFC,4b4dec,47.339297,7.754517,4800,128,1,242.9,0.0,HB2373,ACType,HB2373,FROM,TO,1550398742
AITFC,4b4dec,47.333105,7.739727,4800,0,1,239.8,0.0,HB2373,ACType,HB2373,FROM,TO,1550398772
AITFC,4b4dec,47.325005,7.725290,4800,0,1,232.7,0.0,HB2373,ACType,HB2373,FROM,TO,1550398802
AITFC,4b4dec,47.314577,7.709726,4900,192,1,228.1,0.0,HB2373,ACType,HB2373,FROM,TO,1550398832
AITFC,4b4dec,47.305593,7.695923,4900,64,1,227.2,0.0,HB2373,ACType,HB2373,FROM,TO,1550398863
AITFC,4b4dec,47.298191,7.683598,4900,0,1,228.5,0.0,HB2373,ACType,HB2373,FROM,TO,1550398893
AITFC,4b4dec,47.290091,7.666767,5000,0,1,231.9,0.0,HB2373,ACType,HB2373,FROM,TO,1550398923
AITFC,4b4dec,47.284179,7.653175,5000,192,1,234.7,0.0,HB2373,ACType,HB2373,FROM,TO,1550398953
AITFC,4b4dec,47.279384,7.632329,5000,0,1,246.0,0.0,HB2373,ACType,HB2373,FROM,TO,1550398983
AITFC,4b4dec,47.276917,7.613878,5000,0,1,252.8,0.0,HB2373,ACType,HB2373,FROM,TO,1550399013
AITFC,4b4dec,47.275101,7.595919,5000,0,1,257.5,0.0,HB2373,ACType,HB2373,FROM,TO,1550399043
